32.90000000000018, 0
33.000000000000185, 0
33.10000000000019, 0
33.20000000000019, 0
33.300000000000196, 0
33.40000000000019, 0
33.5000000000002, 0
33.60000000000019, 0
33.7000000000002, 0
33.800000000000196, 0
33.9000000000002, 0
34.0000000000002, 0
34.10000000000021, 0
34.2000000000002, 0
34.30000000000021, 0
34.400000000000205, 0
34.50000000000021, 0
34.60000000000021, 0
34.70000000000021, 0
34.80000000000021, 0
34.90000000000022, 0
35.00000000000021, 0
35.10000000000022, 0
35.200000000000216, 0
35.300000000000225, 0
35.40000000000022, 0
35.50000000000023, 0
35.60000000000022, 0
35.70000000000022, 0
35.800000000000225, 0
35.90000000000023, 0
36.00000000000023, 0
36.100000000000236, 0
36.20000000000023, 0
36.30000000000024, 0
36.40000000000023, 0
36.500000000000234, 0
36.600000000000236, 0
36.700000000000244, 0
36.80000000000024, 0
36.90000000000025, 0
37.00000000000024, 0
37.10000000000025, 0
37.200000000000244, 0
37.30000000000025, 0
37.40000000000025, 0
37.50000000000025, 0
37.60000000000025, 0
37.70000000000026, 0
37.80000000000025, 0
37.90000000000026, 0
38.000000000000256, 0
38.100000000000264, 0
38.20000000000026, 0
38.30000000000026, 0
38.40000000000026, 0
38.50000000000027, 0
38.600000000000264, 0
38.70000000000027, 0
38.80000000000027, 0
38.900000000000276, 0
39.00000000000027, 0
39.10000000000028, 0
39.20000000000027, 2.220446049250313e-16
39.30000000000028, 0
39.400000000000276, -4.6629367034256575e-15
39.500000000000284, 2.398081733190338e-14
39.600000000000286, -2.6645352591003757e-15
39.70000000000029, -8.040235144335384e-13
39.80000000000028, 4.71422900716334e-12
39.90000000000029, -3.93396426545678e-12
40.000000000000284, -1.3793921560534272e-10
40.100000000000286, 9.146867707698902e-10
40.20000000000029, -1.3420784483741954e-9
40.300000000000296, -2.3151486505668117e-8
40.40000000000029, 1.7517859385307588e-7
40.5000000000003, -3.5703476863879757e-7
40.60000000000029, -0.0000037810931527992864
40.7000000000003, 0.00003313932864035252
40.800000000000296, -0.00008513885142447108
40.900000000000304, 0.0015749658622967733
41.0000000000003, 0.002114915393232053
41.10000000000031, 0.0019844497032159847
41.2000000000003, 0.002719055869772724
41.30000000000031, 0.00196947708773898
41.40000000000031, 0.00206710279619271
41.50000000000031, 0.002050734217154737
41.60000000000031, 0.002220131155332039
41.700000000000315, 0.0011163915858585227
41.80000000000031, 0.0035457510588428054
41.90000000000031, 0.005898567580574721
42.00000000000031, 0.005927560875441218
42.10000000000032, 0.0061736194067616434
42.200000000000315, 0.0061756892929532015
42.300000000000324, 0.0062302804669545075
42.40000000000032, 0.006171520932301666
42.50000000000033, 0.008649490597487652
42.60000000000032, 0.008945163971738168
42.70000000000033, 0.008914963681879273
42.800000000000324, 0.008602420434527636
42.90000000000033, 0.008850197885621247
43.00000000000033, 0.01088688268008986
43.100000000000335, 0.011517227860480928
43.20000000000034, 0.012093679451253392
43.30000000000034, 0.01345867262885525
43.40000000000033, 0.014660199241852911
43.50000000000034, 0.0143309463272987
43.600000000000335, 0.014881267884721217
43.700000000000344, 0.01731244203957405
43.80000000000034, 0.017097896012303382
43.90000000000035, 0.01757827053292682
44.00000000000035, 0.020023911739688427
44.10000000000035, 0.020059026718860284
44.200000000000344, 0.021108682333530027
44.30000000000035, 0.022102115454167848
44.40000000000035, 0.02231305049659127
44.500000000000355, 0.025905686314289245
44.60000000000036, 0.026825901395518215
44.70000000000035, 0.02908366633434456
44.80000000000036, 0.02880237112271966
44.900000000000354, 0.029587077520373928
45.00000000000036, 0.032336351437269206
45.100000000000364, 0.03411643709391765
45.20000000000036, 0.03501626138404945
45.30000000000037, 0.03581162840944807
45.40000000000037, 0.038174486515217376
45.50000000000037, 0.040462581624593597
45.60000000000037, 0.04118180500924906
45.700000000000365, 0.04310168504726197
45.800000000000374, 0.046511932382889865
45.900000000000375, 0.04721352863212003
46.00000000000037, 0.04929257587291658
46.10000000000038, 0.05263779689582948
46.20000000000037, 0.05257622962438668
46.30000000000038, 0.05643574991485889
46.40000000000038, 0.05604858401006363
46.50000000000038, 0.0611934473756619
46.600000000000385, 0.06419689865365241
46.70000000000038, 0.06345054580519105
46.80000000000039, 0.06811254608024886
46.90000000000039, 0.06981142158625642
47.000000000000384, 0.07188070591566798
47.10000000000039, 0.0763473300241192
47.200000000000394, 0.07784754082797662
47.300000000000395, 0.08016252134342561
47.4000000000004, 0.08460638358079753
47.50000000000039, 0.08408488704023309
47.6000000000004, 0.08695145403315696
47.7000000000004, 0.09413609805936107
47.800000000000395, 0.09473087771799649
47.900000000000404, 0.09974115501953518
48.0000000000004, 0.1008903613154033
48.100000000000406, 0.10661209832831631
48.20000000000041, 0.1100658392282774
48.3000000000004, 0.11179448582908225
48.40000000000041, 0.11772131141233988
48.50000000000041, 0.12006205842158257
48.60000000000041, 0.1235787973564697
48.700000000000415, 0.12510785147809578
48.80000000000041, 0.13402898687170606
48.90000000000042, 0.135524064461372
49.00000000000042, 0.1410690755618046
49.10000000000042, 0.14450539662669992
49.20000000000042, 0.1482976533669601
49.300000000000416, 0.15189929969371185
49.400000000000425, 0.1562609669040489
49.500000000000426, 0.16300167686420552
49.60000000000042, 0.16454656520316902
49.70000000000043, 0.17142326438802957
49.80000000000042, 0.17418111381656465
49.90000000000043, 0.17918734950125514
50.00000000000043, 0.18487551083661868
50.10000000000043, 0.18949563325892926
50.200000000000436, 0.1935475275546905
50.30000000000044, 0.19637698068192333
50.40000000000044, 0.20174157844691676
50.50000000000044, 0.21085958561415585
50.600000000000435, 0.21240476263076324
50.70000000000044, 0.21625517213432288
50.800000000000445, 0.2251238177999808
50.900000000000446, 0.22870381392340522
51.00000000000045, 0.23400700408923614
51.10000000000044, 0.23719583173609837
51.20000000000044, 0.2446525971067599
51.30000000000045, 0.2509783145308907
51.40000000000045, 0.25234469741426513
51.500000000000455, 0.26087211960901024
51.600000000000456, 0.2674709745099695
51.70000000000045, 0.2716009768588512
51.80000000000046, 0.2784089736252081
51.90000000000046, 0.28459700130095644
52.00000000000046, 0.28982179703172284
52.10000000000046, 0.29970298719311006
52.20000000000046, 0.2997443521772889
52.300000000000466, 0.3069458932681097
52.40000000000047, 0.3156856617720347
52.50000000000047, 0.31958775098400083
52.60000000000047, 0.32471063614551543
52.700000000000465, 0.33475031434465596
52.800000000000466, 0.33822161856692823
52.900000000000475, 0.34502212046642156
53.000000000000476, 0.3497126185509767
53.10000000000048, 0.35818763114514796
53.20000000000047, 0.36503806631709246
53.30000000000047, 0.3677763349540628
53.40000000000048, 0.3761130342965251
53.50000000000048, 0.38032430003343853
53.600000000000485, 0.38911871707319967
53.70000000000048, 0.39718497438919975
53.80000000000048, 0.3994981134587464
53.90000000000049, 0.40957018776716025
54.00000000000049, 0.4126038071102389
54.10000000000049, 0.41962531695891236
54.200000000000486, 0.42916261813977385
54.30000000000049, 0.4335166110808544
54.400000000000496, 0.44038642984884446
54.5000000000005, 0.4514856123334706
54.6000000000005, 0.45059783149824506
54.7000000000005, 0.45628027280635686
54.800000000000495, 0.46652689937460734
54.9000000000005, 0.47208533478706793
55.000000000000504, 0.47755659613108026
55.100000000000506, 0.48135373567886486
55.20000000000051, 0.49270510798289857
55.3000000000005, 0.4955781582702534
55.40000000000051, 0.502146824788341
55.50000000000051, 0.5131039551385853
55.60000000000051, 0.5164742824039819
55.700000000000514, 0.5227345742103531
55.80000000000051, 0.5261414191233349
55.90000000000052, 0.53609186891403
56.00000000000052, 0.5419830930969254
56.10000000000052, 0.5456119102224329
56.20000000000052, 0.5524760943482172
56.300000000000516, 0.55950099268137
56.40000000000052, 0.5621737149812018
56.500000000000526, 0.5731319249729744
56.60000000000053, 0.5798528335973139
56.70000000000053, 0.5810278475303983
56.80000000000052, 0.5929526071834258
56.900000000000524, 0.597053312892132
57.00000000000053, 0.6016223255076434
57.100000000000534, 0.6128370390373965
57.200000000000536, 0.6145106527486337
57.30000000000053, 0.6215663098075632
57.40000000000053, 0.6237091237015369
57.50000000000054, 0.6335213415558296
57.60000000000054, 0.6381532413494482
57.70000000000054, 0.6411458626086903
57.800000000000544, 0.6484963112291394
57.90000000000054, 0.6576171122411617
58.00000000000055, 0.6590815015676296
58.10000000000055, 0.6672128673915722
58.20000000000055, 0.6758530459623622
58.30000000000055, 0.6763905958991586
58.400000000000546, 0.6832214127680233
58.500000000000554, 0.685683588072631
58.600000000000556, 0.6945171613242642
58.70000000000056, 0.699958136346183
58.80000000000056, 0.7006330268773108
58.90000000000055, 0.7091996845870467
59.00000000000056, 0.7119097673560174
59.10000000000056, 0.7182650629786416
59.200000000000564, 0.7269318830879989
59.300000000000566, 0.7291071574061545
59.40000000000056, 0.7357448192227095
59.50000000000057, 0.7412285132829008
59.60000000000057, 0.7426519735840769
59.70000000000057, 0.7478142430446232
59.80000000000057, 0.7555299780118597
59.90000000000057, 0.7576734338286607
60.000000000000576, 0.7634673273718947
60.10000000000058, 0.7644027174369511
60.20000000000058, 0.7711583201561565
60.30000000000058, 0.7745266349459609
60.400000000000574, 0.7780316754628377
60.500000000000576, 0.7864731682666214
60.600000000000584, 0.7878964432872555
60.700000000000585, 0.7907579791528978
60.80000000000059, 0.8001517386524203
60.90000000000059, 0.7979085736430384
61.00000000000058, 0.8027939270213025
61.10000000000059, 0.8076498710573653
61.20000000000059, 0.8111461127873854
61.300000000000594, 0.8158824613624666
61.400000000000595, 0.8177353102529161
61.50000000000059, 0.8225208093063012
61.6000000000006, 0.8271067542557571
61.7000000000006, 0.8272827271784834
61.8000000000006, 0.8351477844273963
61.9000000000006, 0.83675956013281
62.0000000000006, 0.8388449831404436
62.100000000000605, 0.840490820087452
62.20000000000061, 0.8444798202169157
62.30000000000061, 0.8485034272520832
62.40000000000061, 0.8530838866663717
62.500000000000604, 0.8574137903385727
62.60000000000061, 0.8606857301474777
62.700000000000614, 0.8620831595422085
62.800000000000615, 0.8653617947103712
62.90000000000062, 0.868546215610495
63.00000000000061, 0.8729693021264514
63.10000000000062, 0.8743364366456258
63.20000000000062, 0.8751097500402593
63.30000000000062, 0.8804893484989182
63.400000000000624, 0.8837071666708801
63.50000000000062, 0.887342776961919
63.60000000000063, 0.8904723498673683
63.70000000000063, 0.8913392580859489
63.80000000000063, 0.8947823116069615
63.90000000000063, 0.896587482901765
64.00000000000063, 0.8982832164359753
64.10000000000062, 0.9010235657132616
64.20000000000061, 0.9035468403223584
64.30000000000061, 0.9073631760923997
64.4000000000006, 0.9090902119987355
64.5000000000006, 0.9089281063167394
64.6000000000006, 0.9131875035628477
64.70000000000059, 0.9160677232801578
64.80000000000058, 0.9164271885988586
64.90000000000057, 0.9195111063817816
65.00000000000057, 0.9216309211918893
65.10000000000056, 0.9226694771023196
65.20000000000056, 0.9234993125057981
65.30000000000055, 0.9242528864740921
65.40000000000055, 0.9265701101736874
65.50000000000054, 0.9289217112872387
65.60000000000053, 0.9316497378338576
65.70000000000053, 0.9343656434628104
65.80000000000052, 0.9366808818233636
65.90000000000052, 0.9387401806104179
66.00000000000051, 0.9394024279900673
66.1000000000005, 0.9406534341048369
66.2000000000005, 0.9418503352995984
66.3000000000005, 0.9429723984414073
66.40000000000049, 0.944121665157765
66.5000000000005, 0.9462724054011521
66.60000000000048, 0.9483378966535415
66.70000000000047, 0.948732009584155
66.80000000000047, 0.951117842349849
66.90000000000046, 0.9520194692833025
67.00000000000045, 0.9542599747724506
67.10000000000045, 0.954454079378403
67.20000000000044, 0.9545900865689938
67.30000000000044, 0.9583703681970148
67.40000000000043, 0.9578585097668467
67.50000000000043, 0.9589382115958771
67.60000000000042, 0.9603775650401488
67.70000000000041, 0.960897897228533
67.80000000000041, 0.9630665529391506
67.9000000000004, 0.9631023395756734
68.0000000000004, 0.9638862539298149
68.10000000000039, 0.9661754167098808
68.20000000000039, 0.9673454842179586
68.30000000000038, 0.9670531750569848
68.40000000000039, 0.9696381263212013
68.50000000000037, 0.9691226144717061
68.60000000000036, 0.9709536802601375
68.70000000000036, 0.9726249730953044
68.80000000000035, 0.9728484396193549
68.90000000000035, 0.9722187370741278
69.00000000000034, 0.9746766351630082
69.10000000000034, 0.9756203994038675
69.20000000000033, 0.9754888365779001
69.30000000000032, 0.9755375187225872
69.40000000000032, 0.9752281671788778
69.50000000000031, 0.9783751015521076
69.6000000000003, 0.9779018763649616
69.7000000000003, 0.9788222428079294
69.8000000000003, 0.9802016423116346
69.90000000000029, 0.9812579771060774
70.00000000000028, 0.9809276685709174
70.10000000000028, 0.9809710365324478
70.20000000000027, 0.9807658794539614
70.30000000000028, 0.9828707524433085
70.40000000000026, 0.9837207884692057
70.50000000000026, 0.983733621268141
70.60000000000025, 0.9837207067562467
70.70000000000024, 0.9842958415271212
70.80000000000024, 0.98725115639452
70.90000000000023, 0.9862685761679172
71.00000000000023, 0.9871105244631957
71.10000000000022, 0.9871223609711871
71.20000000000022, 0.9872269987718942
71.30000000000021, 0.9869826615286648
71.40000000000022, 0.9888198137798597
71.5000000000002, 0.9902506651214685
71.6000000000002, 0.9892163065471525
71.70000000000019, 0.9899541556206839
71.80000000000018, 0.9898884958085276
71.90000000000018, 0.9898381830098808
72.00000000000017, 0.9906279370520821
72.10000000000016, 0.9905081280746909
72.20000000000017, 0.9910894148822667
72.30000000000015, 0.9920247802138388
72.40000000000015, 0.9926978286826136
72.50000000000014, 0.9926304711835985
72.60000000000014, 0.9926384979327983
72.70000000000013, 0.9926380417966795
72.80000000000013, 0.9926438787901952
72.90000000000012, 0.9933374404394212
73.00000000000013, 0.9942472664745704
73.10000000000011, 0.9952786302704965
73.2000000000001, 0.9960656293933179
73.30000000000011, 0.9959993387939645
73.40000000000009, 0.9960858457064131
73.50000000000009, 0.9960707272797442
73.60000000000008, 0.9960708363363586
73.70000000000007, 0.9960711199675873
73.80000000000007, 0.996071384705574
73.90000000000006, 0.9960744531975246
74.00000000000006, 0.9960454880332085
74.10000000000007, 0.9961268621907055
74.20000000000005, 0.996162975461019
74.30000000000004, 0.996999696379981
74.40000000000003, 0.9980457359791112
74.50000000000003, 0.9990322691030593
74.60000000000002, 0.9999215106937214
74.70000000000002, 0.9988881409262123
74.80000000000001, 0.9988246616701929
74.90000000000002, 0.9988137376872338
75, 0.9988174726936957
75.1, 0.9988170915926594
75.2, 0.9988170439471814
75.29999999999998, 0.9988170632806473
75.39999999999998, 0.9988170606666428
75.49999999999997, 0.9988170818493053
75.59999999999997, 0.9988169628315638
75.69999999999996, 0.9988170113222693
75.79999999999995, 0.9988207139336003
75.89999999999995, 0.9987974532774794
75.99999999999996, 0.9988454503438359
76.09999999999994, 0.9988825523068955
76.19999999999993, 0.9988862742483681
76.29999999999993, 0.9988213433102267
76.39999999999993, 0.99836499757609
76.49999999999991, 0.998059322847251
76.59999999999992, 0.9981251561818529
76.6999999999999, 0.9981237359545789
